2025-12-03 22:10:40,508 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-03 22:10:40,508 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-03 22:10:40,508 | INFO | 
ITERACIÓN 1
2025-12-03 22:10:42,442 | INFO | Página cargada
2025-12-03 22:10:42,758 | INFO | Encontrados 2 botones HTTP Ping
2025-12-03 22:10:42,758 | INFO | 
--- HTTP_Ping_1 ---
2025-12-03 22:10:42,758 | INFO | Clic en HTTP_Ping_1...
2025-12-03 22:10:43,855 | INFO | HTTP_Ping_1 clicado
2025-12-03 22:11:36,154 | WARNING | Timeout datos HTTP_Ping_1
2025-12-03 22:11:36,236 | INFO | Mexico City 1, Mexico: 143ms
2025-12-03 22:11:36,271 | INFO | Mexico City 2, Mexico: 152ms
2025-12-03 22:11:36,307 | INFO | Singapore: 183ms
2025-12-03 22:11:36,341 | INFO | Hong Kong, China: 216.5ms
2025-12-03 22:11:36,377 | INFO | Bangkok, Thailand: 254.5ms
2025-12-03 22:11:36,412 | INFO | Santiago, Chile: 282ms
2025-12-03 22:11:36,448 | INFO | Johannesburg, South Africa: 313ms
2025-12-03 22:11:36,484 | INFO | Sao Paulo, Brazil: 530ms
2025-12-03 22:11:40,043 | INFO | 
--- HTTP_Ping_2 ---
2025-12-03 22:11:40,043 | INFO | Clic en HTTP_Ping_2...
2025-12-03 22:11:41,138 | INFO | HTTP_Ping_2 clicado
2025-12-03 22:12:33,422 | WARNING | Timeout datos HTTP_Ping_2
2025-12-03 22:12:33,497 | INFO | Mexico City 1, Mexico: 143ms
2025-12-03 22:12:33,530 | INFO | Mexico City 2, Mexico: 152ms
2025-12-03 22:12:33,563 | INFO | Singapore: 183ms
2025-12-03 22:12:33,596 | INFO | Hong Kong, China: 216.5ms
2025-12-03 22:12:33,628 | INFO | Bangkok, Thailand: 254.5ms
2025-12-03 22:12:33,660 | INFO | Santiago, Chile: 282ms
2025-12-03 22:12:33,689 | INFO | Johannesburg, South Africa: 313ms
2025-12-03 22:12:33,719 | INFO | Sao Paulo, Brazil: 530ms
2025-12-03 22:12:33,757 | INFO | Shanghai 2: 199ms
2025-12-03 22:12:33,789 | INFO | Wulanchabu: 220ms
2025-12-03 22:12:33,822 | INFO | Guangzhou: 239ms
2025-12-03 22:12:33,859 | INFO | Shanghai 1: 243.5ms
2025-12-03 22:12:33,893 | INFO | Beijing 4: 249.5ms
2025-12-03 22:12:33,927 | INFO | Beijing 1: 250ms
2025-12-03 22:12:33,961 | INFO | Guiyang 1: 254.5ms
2025-12-03 22:12:33,962 | INFO | Guardadas 23 filas
2025-12-03 22:12:34,109 | INFO | Durmiendo 10 min...
2025-12-03 22:13:10,204 | INFO | Cerrando scraper limpiamente...
2025-12-03 22:37:43,210 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-03 22:37:43,211 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-03 22:37:43,211 | INFO | 
ITERACIÓN 1
2025-12-03 22:37:46,354 | INFO | Página cargada
2025-12-03 22:37:46,730 | INFO | Encontrados 2 botones HTTP Ping
2025-12-03 22:37:46,730 | INFO | 
--- HTTP_Ping_1 ---
2025-12-03 22:37:46,730 | INFO | Clic en HTTP_Ping_1...
2025-12-03 22:37:47,820 | INFO | HTTP_Ping_1 clicado
2025-12-03 22:38:40,124 | WARNING | Timeout datos HTTP_Ping_1
2025-12-03 22:38:40,226 | INFO | Mexico City 1, Mexico: 143.5ms
2025-12-03 22:38:40,258 | INFO | Mexico City 2, Mexico: 168ms
2025-12-03 22:38:40,293 | INFO | Singapore: 186.5ms
2025-12-03 22:38:40,320 | INFO | Hong Kong, China: 218ms
2025-12-03 22:38:40,345 | INFO | Sao Paulo, Brazil: 231ms
2025-12-03 22:38:40,368 | INFO | Santiago, Chile: 247.5ms
2025-12-03 22:38:40,393 | INFO | Johannesburg, South Africa: 249ms
2025-12-03 22:38:40,417 | INFO | Bangkok, Thailand: 302ms
2025-12-03 22:38:43,794 | INFO | 
--- HTTP_Ping_2 ---
2025-12-03 22:38:43,795 | INFO | Clic en HTTP_Ping_2...
2025-12-03 22:38:44,894 | INFO | HTTP_Ping_2 clicado
2025-12-03 22:39:37,166 | WARNING | Timeout datos HTTP_Ping_2
2025-12-03 22:39:37,225 | INFO | Mexico City 1, Mexico: 143.5ms
2025-12-03 22:39:37,257 | INFO | Mexico City 2, Mexico: 168ms
2025-12-03 22:39:37,286 | INFO | Singapore: 186.5ms
2025-12-03 22:39:37,317 | INFO | Hong Kong, China: 218ms
2025-12-03 22:39:37,351 | INFO | Sao Paulo, Brazil: 231ms
2025-12-03 22:39:37,387 | INFO | Santiago, Chile: 247.5ms
2025-12-03 22:39:37,423 | INFO | Johannesburg, South Africa: 249ms
2025-12-03 22:39:37,460 | INFO | Bangkok, Thailand: 302ms
2025-12-03 22:39:37,508 | INFO | Guangzhou: 220.5ms
2025-12-03 22:39:37,546 | INFO | Wulanchabu: 225.5ms
